#1
double n1(33194,7)   # comment line
8.368	61.39326	61.8603	-2920.8	-2906.25	-2.07192	0.27281
8.369	61.34457	61.81186	-2921.4	-2934.375	-1.91319	0.27266
8.37	61.29587	61.76296	-2922	-2981.25	-1.80609	0.27141
8.371	61.24716	61.71327	-2922.6	-2971.875	-1.58649	0.27063
8.372	61.19843	61.66374	-2923.8	-2981.25	-1.46321	0.26969
8.373	61.1497	61.61405	-2923.8	-2934.375	-1.31373	0.26938
8.374	61.10095	61.56514	-2925	-2925	-1.33299	0.26938
8.375	61.0522	61.51639	-2925	-2887.5	-1.49403	0.27
8.376	61.00343	61.46827	-2926.2	-2868.75	-1.53025	0.27078
8.377	60.95465	61.42046	-2926.8	-2868.75	-1.84924	0.27172
8.378	60.90586	61.37264	-2927.4	-2850	-1.90009	0.27313
8.379	60.85706	61.32514	-2928	-2896.875	-2.00411	0.27359
8.38	60.80825	61.27686	-2928.6	-2943.75	-1.96944	0.27328
8.381	60.75943	61.2278	-2929.2	-2981.25	-1.80917	0.2725
8.382	60.71059	61.17811	-2930.4	-3009.375	-1.61346	0.27109
8.383	60.66175	61.12796	-2930.4	-3000	-1.37768	0.26984
8.384	60.61289	61.07796	-2931.6	-2990.625	-1.2937	0.26875
8.385	60.56403	61.02811	-2931.6	-2943.75	-1.17042	0.26859
8.386	60.51515	60.97905	-2932.8	-2915.625	-1.30911	0.26891
8.387	60.46627	60.93046	-2932.8	-2859.375	-1.25517	0.27
8.388	60.41737	60.8828	-2934	-2859.375	-1.61731	0.27125
8.389	60.36846	60.83514	-2934.6	-2840.625	-1.77373	0.27281
8.39	60.31955	60.7878	-2934.6	-2878.125	-1.79993	0.27375
8.391	60.27062	60.73983	-2935.8	-2915.625	-1.98177	0.27391
8.392	60.22168	60.69124	-2936.4	-2953.125	-1.77219	0.27359
8.393	60.17273	60.64202	-2937	-3009.375	-1.66817	0.2725
8.394	60.12377	60.59186	-2937.6	-3009.375	-1.29139	0.27125
8.395	60.07481	60.54171	-2937.6	-3037.5	-1.3145	0.26953
8.396	60.02583	60.49108	-2938.8	-2971.875	-1.09722	0.26906
8.397	59.97684	60.44155	-2939.4	-2943.75	-1.17504	0.26891
8.398	59.92784	60.39249	-2940	-2878.125	-1.1265	0.26984
8.399	59.87883	60.34452	-2940.6	-2859.375	-1.43701	0.27109
8.4	59.82981	60.29686	-2941.2	-2868.75	-1.59497	0.27234
8.401	59.78079	60.24905	-2941.2	-2878.125	-1.78991	0.27344
8.402	59.73175	60.20108	-2942.4	-2934.375	-1.84462	0.27344
8.403	59.6827	60.15218	-2943	-2953.125	-1.70901	0.27328
8.404	59.63364	60.10296	-2943.6	-3009.375	-1.49018	0.27219
8.405	59.58458	60.0528	-2943.6	-3028.125	-1.29909	0.27078
8.406	59.5355	60.00233	-2944.8	-3018.75	-1.04482	0.26953
8.407	59.48641	59.95202	-2945.4	-2971.875	-1.01015	0.26891
8.408	59.43732	59.90249	-2945.4	-2934.375	-1.01169	0.26906
8.409	59.38821	59.85358	-2946.6	-2868.75	-1.04097	0.27047
8.41	59.3391	59.80577	-2946.6	-2859.375	-1.36613	0.27188
8.411	59.28997	59.75811	-2947.8	-2878.125	-1.46938	0.27297
8.412	59.24084	59.71014	-2947.8	-2887.5	-1.74214	0.27406
8.413	59.1917	59.66202	-2948.4	-2934.375	-1.79145	0.27422
8.414	59.14255	59.61311	-2949	-2962.5	-1.63195	0.27406
8.415	59.09339	59.56374	-2949.6	-3028.125	-1.38	0.2725
8.416	59.04422	59.51327	-2950.2	-3046.875	-1.34686	0.27094
8.417	58.99504	59.46249	-2950.8	-3037.5	-0.98934	0.26938
8.418	58.94585	59.41186	-2951.4	-2990.625	-0.83601	0.26875
8.419	58.89665	59.36202	-2952	-2953.125	-0.75125	0.26875
8.42	58.84745	59.3128	-2952	-2896.875	-0.93078	0.26969
8.421	58.79823	59.26452	-2953.2	-2868.75	-1.21588	0.27109
8.422	58.74901	59.21671	-2953.2	-2840.625	-1.30911	0.27297
8.423	58.69978	59.16936	-2953.8	-2859.375	-1.72056	0.27438
8.424	58.65054	59.12171	-2954.4	-2915.625	-1.68666	0.275
8.425	58.60129	59.07311	-2955	-2962.5	-1.63812	0.27484
8.426	58.55203	59.02374	-2955.6	-3037.5	-1.46167	0.27344
8.427	58.50276	58.97311	-2956.2	-3037.5	-1.30603	0.27203
8.428	58.45349	58.92249	-2956.2	-3028.125	-0.95929	0.27094
8.429	58.4042	58.87202	-2957.4	-2990.625	-0.94465	0.27031
8.43	58.35491	58.82218	-2957.4	-2971.875	-0.72583	0.27016
8.431	58.30561	58.77264	-2958	-2934.375	-0.97856	0.27047
8.432	58.2563	58.72374	-2958.6	-2896.875	-1.14807	0.27156
8.433	58.20699	58.67546	-2958.6	-2840.625	-1.38462	0.27328
8.434	58.15766	58.62811	-2959.8	-2859.375	-1.71286	0.275
8.435	58.10833	58.58046	-2959.8	-2906.25	-1.60884	0.27578
8.436	58.05899	58.53202	-2960.4	-2971.875	-1.78991	0.27563
8.437	58.00964	58.48249	-2961	-3018.75	-1.56107	0.27469
8.438	57.96028	58.43218	-2961.6	-3056.25	-1.4085	0.27313
8.439	57.91091	58.38124	-2962.2	-3065.625	-0.86067	0.27141
8.44	57.86154	58.33014	-2962.2	-3037.5	-0.87068	0.27016
8.441	57.81216	58.27952	-2962.8	-2981.25	-0.74124	0.26984
8.442	57.76277	58.22983	-2963.4	-2906.25	-0.99782	0.27063
8.443	57.71338	58.18139	-2963.4	-2859.375	-1.061	0.27234
8.444	57.66397	58.13374	-2964.6	-2831.25	-1.47015	0.27453
8.445	57.61456	58.08655	-2964.6	-2859.375	-1.7275	0.27625
8.446	57.56514	58.03889	-2965.2	-2906.25	-1.85695	0.27719
8.447	57.51571	57.99046	-2965.8	-2953.125	-1.94633	0.2775
8.448	57.46628	57.94124	-2965.8	-3009.375	-1.59497	0.27672
8.449	57.41684	57.89108	-2966.4	-3056.25	-1.50867	0.27516
8.45	57.36739	57.84014	-2967	-3065.625	-1.26519	0.27359
8.451	57.31793	57.78905	-2967.6	-3046.875	-1.12418	0.27219
8.452	57.26846	57.73827	-2968.2	-3000	-0.92154	0.27156
8.453	57.21899	57.68827	-2968.2	-2953.125	-0.95775	0.27172
8.454	57.16951	57.63905	-2968.8	-2906.25	-1.17196	0.27281
8.455	57.12003	57.59061	-2968.8	-2878.125	-1.43239	0.27438
8.456	57.07053	57.54264	-2970	-2868.75	-1.64351	0.27594
8.457	57.02103	57.49483	-2970	-2887.5	-1.91473	0.27734
8.458	56.97153	57.44671	-2970	-2943.75	-1.86311	0.27781
8.459	56.92201	57.39764	-2971.2	-3000	-1.86157	0.27734
8.46	56.87249	57.34764	-2971.2	-3056.25	-1.61654	0.27594
8.461	56.82296	57.29671	-2971.8	-3046.875	-1.3276	0.27453
8.462	56.77343	57.24593	-2971.8	-3056.25	-1.10261	0.27313
8.463	56.72389	57.19499	-2972.4	-3000	-1.07487	0.27266
8.464	56.67434	57.14499	-2973	-2981.25	-1.00707	0.2725
8.465	56.62478	57.0953	-2973.6	-2896.875	-1.24361	0.27375
8.466	56.57522	57.04702	-2973.6	-2868.75	-1.40388	0.27547
8.467	56.52566	56.99921	-2973.6	-2868.75	-1.73366	0.27719
8.468	56.47608	56.95139	-2974.8	-2887.5	-2.01182	0.27859
8.469	56.4265	56.90327	-2974.8	-2943.75	-1.98716	0.27922
8.47	56.37691	56.85421	-2975.4	-2990.625	-2.04187	0.27891
8.471	56.32732	56.80436	-2975.4	-3065.625	-1.74368	0.27734
8.472	56.27772	56.75327	-2976	-3075	-1.42083	0.27578
8.473	56.22811	56.70202	-2976.6	-3075	-1.27752	0.27406
8.474	56.1785	56.65077	-2976.6	-3037.5	-0.88841	0.27313
8.475	56.12888	56.60014	-2977.2	-2981.25	-1.15732	0.27281
8.476	56.07925	56.55046	-2977.8	-2915.625	-1.18043	0.27391
8.477	56.02962	56.50186	-2977.8	-2887.5	-1.48864	0.27531
8.478	55.97999	56.45374	-2977.8	-2850	-1.73366	0.2775
8.479	55.93034	56.40624	-2979	-2896.875	-1.90626	0.27875
8.48	55.88069	56.35796	-2979	-2943.75	-2.16284	0.27938
8.481	55.83104	56.30889	-2979	-2990.625	-1.9078	0.27922
8.482	55.78138	56.25905	-2979.6	-3037.5	-1.90009	0.27828
8.483	55.73171	56.20843	-2980.2	-3084.375	-1.54257	0.27656
8.484	55.68204	56.15702	-2980.2	-3075	-1.27212	0.27484
8.485	55.63236	56.10577	-2980.8	-3075	-1.18968	0.27328
8.486	55.58268	56.05452	-2980.8	-2990.625	-1.10261	0.27313
8.487	55.53299	56.00468	-2981.4	-2943.75	-1.22127	0.27375
8.488	55.48329	55.95561	-2982	-2878.125	-1.44395	0.27547
8.489	55.43359	55.90764	-2982	-2878.125	-1.61192	0.27703
8.49	55.38389	55.85968	-2982	-2906.25	-1.99641	0.27828
8.491	55.33418	55.81124	-2982.6	-2925	-1.98947	0.27938
8.492	55.28446	55.76249	-2983.2	-3009.375	-2.12817	0.27891
8.493	55.23474	55.71233	-2983.2	-3037.5	-1.79839	0.27797
8.494	55.18501	55.66171	-2983.8	-3084.375	-1.63581	0.27625
8.495	55.13528	55.6103	-2983.8	-3084.375	-1.23514	0.27453
8.496	55.08554	55.55889	-2984.4	-3075	-1.05021	0.27313
8.497	55.0358	55.50764	-2984.4	-3018.75	-1.0009	0.2725
8.498	54.98605	55.45733	-2985	-2934.375	-1.15115	0.27328
8.499	54.9363	55.40843	-2985	-2887.5	-1.26442	0.275
8.5	54.88654	55.3603	-2985.6	-2878.125	-1.57108	0.27672
8.501	54.83678	55.31233	-2985.6	-2878.125	-1.75447	0.27859
8.502	54.78701	55.26436	-2986.2	-2953.125	-2.04803	0.27906
8.503	54.73724	55.21514	-2986.2	-2981.25	-1.98947	0.27922
8.504	54.68747	55.16546	-2986.2	-3037.5	-1.93246	0.27813
8.505	54.63768	55.11483	-2987.4	-3075	-1.41852	0.27672
8.506	54.5879	55.06358	-2986.8	-3112.5	-1.23591	0.27453
8.507	54.53811	55.01171	-2987.4	-3084.375	-0.97933	0.27297
8.508	54.48831	54.9603	-2988	-3046.875	-0.81367	0.27203
8.509	54.43851	54.90952	-2988	-2962.5	-0.92	0.27234
8.51	54.38871	54.86014	-2988	-2925	-1.0872	0.27344
8.511	54.3389	54.81139	-2988.6	-2878.125	-1.22512	0.27531
8.512	54.28909	54.76343	-2988.6	-2896.875	-1.5549	0.27672
8.513	54.23927	54.71514	-2989.2	-2906.25	-1.64968	0.27813
8.514	54.18945	54.66671	-2989.2	-2962.5	-1.91628	0.27859
8.515	54.13962	54.61733	-2989.8	-3009.375	-1.66894	0.27828
8.516	54.08979	54.56718	-2989.8	-3065.625	-1.45242	0.27703
8.517	54.03996	54.51608	-2989.8	-3084.375	-1.108	0.27547
8.518	53.99012	54.46468	-2990.4	-3112.5	-0.89303	0.27344
8.519	53.94028	54.4128	-2990.4	-3046.875	-0.80596	0.2725
8.52	53.89044	54.36202	-2990.4	-2990.625	-0.7736	0.2725
8.521	53.84059	54.31218	-2991	-2915.625	-0.93001	0.27375
8.522	53.79073	54.26358	-2991.6	-2887.5	-1.14036	0.27531
8.523	53.74088	54.21546	-2991	-2887.5	-1.3407	0.27703
8.524	53.69102	54.16733	-2991.6	-2934.375	-1.7144	0.27797
8.525	53.64115	54.11843	-2992.2	-2962.5	-1.66663	0.27844
8.526	53.59128	54.06905	-2992.2	-2990.625	-1.69205	0.27844
8.527	53.54141	54.01921	-2992.2	-3065.625	-1.36227	0.27719
8.528	53.49154	53.96811	-2992.2	-3093.75	-1.07564	0.27547
8.529	53.44166	53.91655	-2992.8	-3112.5	-0.79748	0.27359
8.53	53.39178	53.86468	-2992.8	-3075	-0.69732	0.27219
8.531	53.34189	53.81343	-2993.4	-2981.25	-0.68576	0.27234
8.532	53.292	53.76374	-2993.4	-2906.25	-0.80519	0.27375
8.533	53.24211	53.7153	-2993.4	-2868.75	-0.99705	0.27594
8.534	53.19221	53.66749	-2994	-2878.125	-1.44241	0.27781
8.535	53.14232	53.61952	-2993.4	-2915.625	-1.51561	0.27906
8.536	53.09241	53.57093	-2994.6	-2934.375	-1.85463	0.28016
8.537	53.04251	53.52202	-2994	-3000	-1.64891	0.28
8.538	52.9926	53.47202	-2994.6	-3037.5	-1.64351	0.27922
8.539	52.94269	53.42139	-2994.6	-3112.5	-1.14422	0.27734
8.54	52.89278	53.36952	-2994.6	-3112.5	-1.0348	0.27531
8.541	52.84286	53.31764	-2995.2	-3103.125	-0.71581	0.27359
8.542	52.79294	53.26593	-2995.2	-3028.125	-0.69269	0.27297
8.543	52.74302	53.21546	-2995.2	-2953.125	-0.76898	0.27375
8.544	52.69309	53.16624	-2995.8	-2896.875	-0.98164	0.27531
8.545	52.64316	53.11796	-2995.8	-2896.875	-1.13343	0.27688
8.546	52.59323	53.06968	-2995.8	-2887.5	-1.63658	0.27859
8.547	52.5433	53.02155	-2995.8	-2925	-1.73597	0.27984
8.548	52.49337	52.9728	-2995.8	-2962.5	-1.87544	0.28031
8.549	52.44343	52.92343	-2996.4	-3037.5	-1.55182	0.27969
8.55	52.39349	52.8728	-2996.4	-3084.375	-1.44934	0.27813
8.551	52.34354	52.82139	-2997	-3112.5	-0.99088	0.27625
8.552	52.2936	52.76952	-2996.4	-3093.75	-0.88686	0.27469
8.553	52.24365	52.71796	-2997	-3046.875	-0.80904	0.27375
8.554	52.1937	52.66718	-2997	-2971.875	-0.7998	0.27422
8.555	52.14375	52.61764	-2997	-2925	-0.88686	0.27547
8.556	52.09379	52.56889	-2997.6	-2887.5	-1.2598	0.27719
8.557	52.04384	52.52077	-2997	-2887.5	-1.53333	0.27906
8.558	51.99388	52.47264	-2997.6	-2887.5	-1.91859	0.28094
8.559	51.94392	52.42452	-2997.6	-2943.75	-1.89624	0.28188
8.56	51.89396	52.37546	-2997.6	-3009.375	-1.92706	0.28156
8.561	51.84399	52.3253	-2998.2	-3084.375	-1.72904	0.28016
8.562	51.79403	52.27389	-2997.6	-3112.5	-1.42854	0.27828
8.563	51.74406	52.22202	-2998.2	-3112.5	-1.03866	0.27641
8.564	51.69409	52.17014	-2998.2	-3084.375	-0.86144	0.27484
8.565	51.64412	52.11874	-2998.2	-3028.125	-0.85527	0.27438
8.566	51.59415	52.06827	-2998.2	-2943.75	-0.9616	0.27531
8.567	51.54417	52.01921	-2998.8	-2878.125	-1.29909	0.27734
8.568	51.49419	51.97124	-2998.8	-2840.625	-1.72288	0.28
8.569	51.44422	51.92389	-2998.2	-2868.75	-1.93014	0.28219
8.57	51.39424	51.87608	-2998.8	-2906.25	-2.27765	0.28359
8.571	51.34426	51.82764	-2998.8	-3000	-2.17748	0.28359
8.572	51.29428	51.77764	-2998.8	-3075	-2.08117	0.28234
8.573	51.24429	51.72639	-2999.4	-3140.625	-1.6204	0.28
8.574	51.19431	51.67405	-2998.8	-3121.875	-1.24747	0.27797
8.575	51.14432	51.62202	-2999.4	-3121.875	-1.13728	0.27594
8.576	51.09434	51.56999	-2998.8	-3037.5	-0.89611	0.27531
8.577	51.04435	51.51936	-2999.4	-2962.5	-1.20894	0.27594
8.578	50.99436	51.46999	-2999.4	-2878.125	-1.36998	0.27797
8.579	50.94437	51.42202	-2999.4	-2868.75	-1.71979	0.28016
8.58	50.89438	51.37421	-2999.4	-2859.375	-2.12817	0.28234
8.581	50.84439	51.32655	-2999.4	-2925	-2.27842	0.28359
8.582	50.7944	51.2778	-2999.4	-3000	-2.51882	0.28359
8.583	50.7444	51.2278	-3000	-3084.375	-2.07115	0.28219
8.584	50.69441	51.17639	-2999.4	-3140.625	-1.71979	0.27984
8.585	50.64441	51.12405	-3000	-3159.375	-1.42392	0.27719
8.586	50.59442	51.07139	-2999.4	-3103.125	-0.97933	0.27547
8.587	50.54442	51.01968	-3000	-3018.75	-1.08797	0.27516
8.588	50.49443	50.96936	-2999.4	-2934.375	-1.09182	0.27625
8.589	50.44443	50.92046	-3000	-2887.5	-1.47477	0.27813
8.59	50.39443	50.87233	-3000	-2850	-1.7483	0.28063
8.591	50.34444	50.82483	-2999.4	-2887.5	-2.20214	0.28234
8.592	50.29444	50.77671	-3000	-2915.625	-2.56736	0.28391
8.593	50.24444	50.72811	-3000	-2981.25	-2.4148	0.28422
8.594	50.19444	50.67843	-3000	-3065.625	-2.17132	0.28297
8.595	50.14444	50.62733	-3000	-3159.375	-1.85772	0.28031
8.596	50.09444	50.57468	-3000	-3159.375	-1.4139	0.27766
8.597	50.04444	50.52202	-3000	-3140.625	-1.21125	0.27531
8.598	49.99444	50.46968	-3000	-3056.25	-0.96238	0.27438
8.599	49.94445	50.41874	-2999.4	-2971.875	-1.01631	0.27484
8.6	49.89445	50.36921	-3000	-2896.875	-1.15809	0.27672
8.601	49.84445	50.32093	-3000	-2878.125	-1.69976	0.27875
8.602	49.79445	50.27296	-3000	-2859.375	-2.02415	0.28094
8.603	49.74445	50.2253	-3000	-2896.875	-2.33621	0.28266
8.604	49.69445	50.17702	-3000	-2953.125	-2.33235	0.28344
8.605	49.64445	50.1278	-3000	-3046.875	-2.29614	0.28266
8.606	49.59446	50.07702	-2999.4	-3121.875	-1.8477	0.28063
8.607	49.54446	50.02499	-3000	-3159.375	-1.54026	0.27813
8.608	49.49446	49.97233	-3000	-3140.625	-1.13343	0.27578
8.609	49.44447	49.91999	-2999.4	-3103.125	-0.97393	0.27391
8.61	49.39447	49.86827	-3000	-3009.375	-0.95082	0.27391
8.611	49.34447	49.81811	-3000	-2934.375	-1.16502	0.275
8.612	49.29448	49.76921	-2999.4	-2868.75	-1.41852	0.27703
8.613	49.24449	49.72139	-2999.4	-2878.125	-1.84462	0.27922
8.614	49.19449	49.67343	-3000	-2887.5	-2.06961	0.28109
8.615	49.1445	49.6253	-2999.4	-2953.125	-2.32388	0.28188
8.616	49.09451	49.57608	-2999.4	-3028.125	-2.05574	0.28141
8.617	49.04452	49.52561	-2999.4	-3121.875	-1.8007	0.27938
8.618	48.99453	49.47358	-2999.4	-3150	-1.35457	0.27672
8.619	48.94454	49.42108	-2999.4	-3168.75	-0.95082	0.27391
8.62	48.89456	49.36827	-2998.8	-3103.125	-0.78978	0.27219
8.621	48.84457	49.31655	-2999.4	-3000	-0.60948	0.27219
8.622	48.79458	49.26655	-2999.4	-2906.25	-0.92231	0.27375
8.623	48.7446	49.21811	-2998.8	-2850	-1.17427	0.27625
8.624	48.69462	49.17061	-2998.8	-2850	-1.65661	0.27875
8.625	48.64464	49.12311	-2998.8	-2878.125	-2.02415	0.28078
8.626	48.59466	49.07514	-2998.8	-2925	-2.09658	0.28203
8.627	48.54468	49.02639	-2998.8	-3018.75	-2.11969	0.28172
8.628	48.4947	48.97608	-2998.8	-3103.125	-1.73366	0.27984
8.629	48.44473	48.92436	-2998.2	-3168.75	-1.28522	0.27703
8.63	48.39475	48.87155	-2998.8	-3159.375	-0.98318	0.27438
8.631	48.34478	48.81889	-2998.2	-3131.25	-0.56787	0.27219
8.632	48.29481	48.76671	-2998.2	-3028.125	-0.55862	0.27172
8.633	48.24484	48.71624	-2998.2	-2925	-0.73507	0.27297
8.634	48.19487	48.66749	-2998.2	-2859.375	-1.0949	0.27516
8.635	48.14491	48.61983	-2997.6	-2859.375	-1.37152	0.2775
8.636	48.09494	48.57218	-2998.2	-2859.375	-1.84462	0.27984
8.637	48.04498	48.52452	-2997.6	-2915.625	-2.08579	0.28125
8.638	47.99502	48.47593	-2997.6	-3009.375	-1.89085	0.28109
8.639	47.94506	48.42577	-2997.6	-3103.125	-1.71825	0.27922
8.64	47.89511	48.37405	-2997	-3131.25	-1.42083	0.27703
8.641	47.84515	48.32186	-2997.6	-3140.625	-0.81752	0.27469
8.642	47.7952	48.26952	-2997	-3084.375	-0.71581	0.27313
8.643	47.74525	48.21811	-2997	-3037.5	-0.55631	0.2725
8.644	47.6953	48.16749	-2997	-2953.125	-0.84911	0.27328
8.645	47.64536	48.11827	-2996.4	-2887.5	-0.92462	0.275
8.646	47.59542	48.07014	-2996.4	-2850	-1.48402	0.2775
8.647	47.54548	48.02264	-2996.4	-2878.125	-1.73058	0.27953
8.648	47.49554	47.97468	-2996.4	-2896.875	-1.97252	0.28109
8.649	47.4456	47.92639	-2996.4	-3000	-2.0018	0.28109
8.65	47.39567	47.87639	-2995.8	-3056.25	-1.85772	0.28016
8.651	47.34574	47.82546	-2995.8	-3121.875	-1.40542	0.27797
8.652	47.29581	47.77343	-2995.8	-3140.625	-1.13189	0.27563
8.653	47.24589	47.72108	-2995.2	-3131.25	-0.68191	0.27328
8.654	47.19597	47.66889	-2995.2	-3046.875	-0.69809	0.2725
8.655	47.14605	47.61811	-2995.2	-2971.875	-0.67112	0.27297
8.656	47.09613	47.56858	-2995.2	-2878.125	-1.03326	0.275
8.657	47.04622	47.52061	-2994.6	-2831.25	-1.35534	0.27766
8.658	46.99631	47.47343	-2994.6	-2831.25	-1.82612	0.28047
8.659	46.9464	47.42624	-2994.6	-2868.75	-2.15976	0.2825
8.66	46.8965	47.37843	-2994	-2953.125	-2.15668	0.28313
8.661	46.8466	47.32921	-2994	-3037.5	-2.13664	0.2825
8.662	46.7967	47.27858	-2994	-3121.875	-1.87159	0.28031
8.663	46.7468	47.22655	-2994	-3150	-1.40234	0.27781
8.664	46.69691	47.17405	-2993.4	-3121.875	-1.06331	0.27563
8.665	46.64702	47.12202	-2993.4	-3084.375	-0.76281	0.27406
8.666	46.59714	47.07061	-2992.8	-3000	-0.85759	0.27391
8.667	46.54726	47.02061	-2992.8	-2925	-1.11571	0.27516
8.668	46.49738	46.97186	-2992.8	-2859.375	-1.55105	0.27734
8.669	46.44751	46.92421	-2992.2	-2831.25	-1.81226	0.28
8.67	46.39763	46.87702	-2992.8	-2868.75	-2.16823	0.28203
8.671	46.34777	46.82921	-2991.6	-2943.75	-2.30307	0.28297
8.672	46.2979	46.78014	-2992.2	-3037.5	-2.23219	0.28219
8.673	46.24804	46.72952	-2991.6	-3112.5	-1.91088	0.28016
8.674	46.19819	46.67764	-2991	-3159.375	-1.57571	0.27734
8.675	46.14834	46.62499	-2991	-3131.25	-1.18505	0.275
8.676	46.09849	46.5728	-2991	-3065.625	-0.85759	0.27375
8.677	46.04864	46.52171	-2991	-3009.375	-0.95698	0.27344
8.678	45.9988	46.47155	-2990.4	-2915.625	-1.17504	0.27469
8.679	45.94896	46.42296	-2990.4	-2850	-1.44857	0.27703
8.68	45.89913	46.37546	-2989.8	-2812.5	-1.93862	0.28016
8.681	45.8493	46.32858	-2989.8	-2868.75	-2.25993	0.28219
8.682	45.79948	46.28077	-2989.2	-2934.375	-2.56351	0.28313
8.683	45.74966	46.23186	-2989.2	-3018.75	-2.40864	0.28266
8.684	45.69984	46.18155	-2989.2	-3103.125	-2.17902	0.28078
8.685	45.65003	46.12983	-2988.6	-3159.375	-1.6412	0.27781
8.686	45.60022	46.07718	-2988.6	-3159.375	-1.22666	0.275
8.687	45.55042	46.02452	-2988	-3112.5	-0.98626	0.27297
8.688	45.50062	45.97264	-2988	-3009.375	-0.81058	0.27266
8.689	45.45083	45.92249	-2987.4	-2925	-1.10492	0.27359
8.69	45.40104	45.87374	-2987.4	-2831.25	-1.50713	0.27625
8.691	45.35125	45.82655	-2987.4	-2803.125	-1.9078	0.27938
8.692	45.30147	45.77983	-2986.8	-2850	-2.41095	0.28156
8.693	45.2517	45.73233	-2986.2	-2906.25	-2.49031	0.28297
8.694	45.20193	45.68389	-2986.2	-3018.75	-2.52113	0.2825
8.695	45.15216	45.63358	-2986.2	-3065.625	-2.19983	0.28109
8.696	45.1024	45.58249	-2985.6	-3140.625	-1.91936	0.27859
8.697	45.05264	45.53014	-2985.6	-3150	-1.31142	0.27594
8.698	45.00289	45.47764	-2985	-3121.875	-1.1342	0.27375
8.699	44.95315	45.42561	-2984.4	-3046.875	-1.00629	0.27266
8.7	44.90341	45.37483	-2984.4	-2943.75	-1.12264	0.27328
8.701	44.85367	45.32577	-2984.4	-2859.375	-1.41852	0.27547
8.702	44.80394	45.27811	-2983.8	-2840.625	-1.90009	0.27781
8.703	44.75421	45.23077	-2983.8	-2850	-2.17286	0.28
8.704	44.70449	45.18327	-2983.2	-2915.625	-2.52267	0.28109
8.705	44.65478	45.13468	-2982.6	-2981.25	-2.41018	0.28125
8.706	44.60507	45.08499	-2982.6	-3084.375	-2.16746	0.27953
8.707	44.55536	45.03358	-2982.6	-3140.625	-1.59497	0.27688
8.708	44.50566	44.98124	-2982	-3168.75	-1.31835	0.27375
8.709	44.45597	44.92843	-2981.4	-3121.875	-0.99782	0.27141
8.71	44.40628	44.87639	-2981.4	-3018.75	-0.75896	0.27078
8.711	44.3566	44.82608	-2980.8	-2925	-0.93772	0.27172
8.712	44.30692	44.77733	-2980.8	-2850	-1.30217	0.27406
8.713	44.25725	44.72983	-2980.2	-2831.25	-1.58418	0.27656
8.714	44.20759	44.68264	-2979.6	-2840.625	-2.1143	0.27891
8.715	44.15793	44.6353	-2979.6	-2859.375	-2.38244	0.28094
8.716	44.10827	44.58764	-2979.6	-2943.75	-2.39862	0.28156
8.717	44.05863	44.53858	-2978.4	-3046.875	-2.17517	0.28031
8.718	44.00898	44.4878	-2979	-3150	-1.86388	0.2775
8.719	43.95935	44.4353	-2977.8	-3150	-1.34763	0.27469
8.72	43.90972	44.3828	-2977.8	-3140.625	-1.00167	0.27203
8.721	43.8601	44.33046	-2977.2	-3056.25	-0.76666	0.27063
8.722	43.81048	44.27952	-2977.2	-2981.25	-0.7944	0.27063
8.723	43.76087	44.22983	-2976.6	-2887.5	-0.99782	0.27203
8.724	43.71126	44.18171	-2976.6	-2840.625	-1.45859	0.27438
8.725	43.66166	44.13436	-2976	-2803.125	-1.75832	0.27719
8.726	43.61207	44.08764	-2975.4	-2850	-2.18904	0.27953
8.727	43.56248	44.04014	-2975.4	-2934.375	-2.30307	0.28016
8.728	43.5129	43.99124	-2974.8	-3000	-2.18827	0.27984
8.729	43.46333	43.94124	-2974.2	-3093.75	-1.76988	0.27781
8.73	43.41376	43.88968	-2974.2	-3140.625	-1.39386	0.275
8.731	43.3642	43.83733	-2973.6	-3150	-0.90844	0.27203
8.732	43.31465	43.78483	-2973	-3103.125	-0.70965	0.27
8.733	43.2651	43.73311	-2973	-3000	-0.67112	0.26953
8.734	43.21556	43.68311	-2972.4	-2925	-0.90613	0.27031
8.735	43.16603	43.63436	-2971.8	-2812.5	-1.08643	0.27297
8.736	43.1165	43.58749	-2971.8	-2812.5	-1.59882	0.27563
8.737	43.06698	43.54061	-2971.2	-2859.375	-1.98947	0.27766
8.738	43.01747	43.49296	-2970.6	-2887.5	-2.16823	0.27906
8.739	42.96797	43.44483	-2970	-2990.625	-2.18056	0.27875
8.74	42.91847	43.39499	-2970	-3065.625	-1.86542	0.27703
8.741	42.86898	43.34389	-2969.4	-3140.625	-1.27135	0.27422
8.742	42.81949	43.29155	-2969.4	-3140.625	-0.96623	0.27141
8.743	42.77001	43.23921	-2968.8	-3112.5	-0.54553	0.26906
8.744	42.72054	43.18733	-2968.2	-3009.375	-0.53474	0.26828
8.745	42.67108	43.13718	-2967.6	-2896.875	-0.61795	0.26953
8.746	42.62163	43.08889	-2967	-2821.875	-1.09182	0.27203
8.747	42.57218	43.04186	-2967	-2812.5	-1.43162	0.27453
8.748	42.52274	42.99499	-2966.4	-2812.5	-1.8084	0.27719
8.749	42.47331	42.94811	-2965.8	-2859.375	-2.32619	0.27906
8.75	42.42388	42.90046	-2965.8	-2953.125	-2.13433	0.27922
8.751	42.37446	42.85124	-2965.2	-3028.125	-2.03648	0.27828
8.752	42.32505	42.80077	-2964.6	-3103.125	-1.48941	0.27594
