#1
double n1(100000,4)   # comment line

4.64E-02	0	-0.2	0
4.64E-02	-0.2	-0.2	0
4.64E-02	0	0	0
4.64E-02	0	0	0
4.64E-02	-0.2	-0.4	-0.2
4.64E-02	0	0	0
4.64E-02	0	0	0
4.64E-02	0	0	0
4.65E-02	-0.2	-0.2	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	-0.2	-0.4	0
4.65E-02	0	0	0
4.65E-02	-0.2	0	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	0	-0.2	-0.2
4.65E-02	0	0	0.2
4.65E-02	0	-0.2	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	0	-0.2	0
4.65E-02	0	0	0
4.65E-02	-0.2	-0.2	0
4.65E-02	0	0	0
4.65E-02	0	0	0
4.65E-02	0.2	0	0
4.65E-02	0	-0.2	0
4.65E-02	0	0	0
4.65E-02	0	0	0.2
4.65E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0	-0.2	0.2
4.66E-02	0.2	0.2	0
4.66E-02	0	-0.2	0
4.66E-02	0	-0.2	0
4.66E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0	-0.2	0.2
4.66E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0.6	0.8	1
4.66E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0	-0.2	0
4.66E-02	0	-0.2	0
4.66E-02	-0.2	0	0
4.66E-02	-0.2	0	0
4.66E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0	0	0
4.66E-02	0.2	0	0
4.66E-02	-0.2	0	-0.2
4.66E-02	-0.2	0	0.2
4.66E-02	-0.2	0	0
4.66E-02	0	0	0
4.67E-02	0	0	0
4.67E-02	0	-0.2	0
4.67E-02	0.2	0	0
4.67E-02	0.2	0	0
4.67E-02	0	0	0
4.67E-02	0.2	-0.2	0
4.67E-02	-0.2	-0.2	0
4.67E-02	0	0	0
4.67E-02	0	0	0
4.67E-02	-0.2	-0.2	-0.2
4.67E-02	0	0	0
4.67E-02	0	-0.2	0
4.67E-02	-0.2	0	0
4.67E-02	0	-0.2	0
4.67E-02	-0.2	0	0
4.67E-02	0	0	0
4.67E-02	0	-0.2	0
4.67E-02	0	0	0
4.67E-02	-0.2	-0.2	0
4.67E-02	0	-0.2	0
4.67E-02	0	0	0
4.67E-02	0	0	0
4.67E-02	0	-0.2	0
4.67E-02	0	0	0
4.67E-02	-0.6	-0.8	-0.8
4.68E-02	0.2	0	0
4.68E-02	-0.2	0	0
4.68E-02	0	-0.2	0
4.68E-02	0	0	0
4.68E-02	0	-0.2	0
4.68E-02	-0.2	-0.2	0
4.68E-02	0.2	0	-0.2
4.68E-02	0	0	0
4.68E-02	0	0	0
4.68E-02	0	0	0
4.68E-02	0	-0.2	0
4.68E-02	-0.2	-0.2	0
4.68E-02	0	0	0
4.68E-02	0	-0.2	0
4.68E-02	0	-0.2	0
4.68E-02	0.2	0.2	0
4.68E-02	0	0	0
4.68E-02	0	0	0
4.68E-02	0	0.2	0
4.68E-02	-0.2	0	0
4.68E-02	0	0	0
4.68E-02	-0.2	0	0
4.68E-02	0	0	0
4.68E-02	0	0	0
4.68E-02	0	-0.2	0
4.69E-02	0.2	-0.2	0
4.69E-02	0	0	0
4.69E-02	0.2	-0.2	0
4.69E-02	0.2	0	0
4.69E-02	-0.2	0	0
4.69E-02	-0.2	-0.2	0
4.69E-02	-0.2	0	0
4.69E-02	0	0	0
4.69E-02	0	0	0
4.69E-02	-0.2	0	0
4.69E-02	0	-0.2	0.2
4.69E-02	0	-0.2	0
4.69E-02	-0.2	0	0
4.69E-02	0.4	0	0.6
4.69E-02	0	-0.2	0
4.69E-02	-0.2	-0.2	0.2
4.69E-02	0	0	0
4.69E-02	-0.2	0	0
4.69E-02	0	0	0
4.69E-02	0	0	0
4.69E-02	0	0	0
4.69E-02	-0.4	-0.2	-0.2
4.69E-02	0	0	0
4.69E-02	0	0	0
4.69E-02	0.2	0	0
4.70E-02	0	0	0
4.70E-02	0.2	0	0
4.70E-02	0.2	0	0
4.70E-02	0	-0.2	0
4.70E-02	0	-0.2	0
4.70E-02	0	0	0
4.70E-02	-0.2	0	0
4.70E-02	-0.2	-0.2	0
4.70E-02	0	-0.2	0
4.70E-02	0	0	0
4.70E-02	0	0	0
4.70E-02	0	0	0
4.70E-02	-0.2	0	0
4.70E-02	0	0	0.2
4.70E-02	-0.2	-0.2	0
4.70E-02	-0.2	0	0
4.70E-02	0	-0.2	0
4.70E-02	0	0	0
4.70E-02	-0.2	0.2	0
4.70E-02	-0.2	0.2	0
4.70E-02	0.2	0	0
4.70E-02	0.2	-0.2	0.2
4.70E-02	-0.2	-0.2	0
4.70E-02	0	-0.2	0
4.70E-02	0	0	0
4.71E-02	0.2	0	0
4.71E-02	0	0	0
4.71E-02	0.2	0.2	0
4.71E-02	0	-0.2	0
4.71E-02	0	0	0
4.71E-02	0	0	0
4.71E-02	0	-0.2	0
4.71E-02	0	0	0
4.71E-02	0	0	0
4.71E-02	0	0	0
4.71E-02	0.4	0.6	0.8
4.71E-02	0	-0.2	0
4.71E-02	-0.2	-0.2	0
4.71E-02	0	0	0
4.71E-02	-0.2	-0.2	0
4.71E-02	0	0	0
4.71E-02	0	-0.2	0
4.71E-02	0	0	0
4.71E-02	0	0	0.2
4.71E-02	0	-0.2	0
4.71E-02	0	0	0
4.71E-02	-0.2	-0.2	0
4.71E-02	0	0	0
4.71E-02	0	0	0
4.71E-02	0	0	0
4.72E-02	-0.2	-0.2	0
4.72E-02	0	-0.2	0
4.72E-02	-0.2	0	0
4.72E-02	0	-0.2	0
4.72E-02	-0.2	0	0
4.72E-02	0	0	0
4.72E-02	0	0	0
4.72E-02	0	-0.2	0
4.72E-02	-0.2	0	0
4.72E-02	-0.2	-0.2	-0.2
4.72E-02	-0.2	0	0
4.72E-02	-0.2	0	0
4.72E-02	0	0	0
4.72E-02	0	-0.2	0
4.72E-02	0	-0.2	0.2
4.72E-02	0	0	0.2
4.72E-02	0.2	0.2	0.2
4.72E-02	0	-0.2	0
4.72E-02	-0.2	0	0
4.72E-02	0	0	0
4.72E-02	-0.2	0	0
4.72E-02	-0.2	0	0
4.72E-02	0.2	-0.2	0
4.72E-02	-0.2	-0.2	0
4.72E-02	-0.8	-1	-0.8
4.73E-02	0	-0.2	0
4.73E-02	-0.2	0	0
4.73E-02	0	-0.2	0
4.73E-02	0	0	-0.2
4.73E-02	-0.2	-0.2	0
4.73E-02	-0.2	0	0
4.73E-02	0	0	0
4.73E-02	-0.2	0	0
4.73E-02	0.2	-0.2	0.2
4.73E-02	0	-0.2	0.2
4.73E-02	0	0	0
4.73E-02	-0.2	0	0
4.73E-02	0	0	-0.2
4.73E-02	0	0	0
4.73E-02	0	0	0
4.73E-02	0	0.2	0
4.73E-02	0	0	0
4.73E-02	-0.2	0	0
4.73E-02	-0.2	-0.2	0.2
4.73E-02	0	0	0
4.73E-02	0	0	0
4.73E-02	0	-0.2	0
4.73E-02	0	-0.2	0
4.73E-02	-0.2	0	0.2
4.73E-02	0	-0.2	0
4.74E-02	0	-0.2	0
4.74E-02	0.2	0	0
4.74E-02	-0.2	0	0
4.74E-02	0	0	0.2
4.74E-02	0.2	-0.2	0
4.74E-02	-0.4	-0.2	0
4.74E-02	0	-0.2	0
4.74E-02	0	0	0
4.74E-02	0	0	0
4.74E-02	0	0	-0.2
4.74E-02	0.2	0	0
4.74E-02	0	-0.2	0
4.74E-02	0	0	0
4.74E-02	0.4	0	0.6
4.74E-02	0	0	0
4.74E-02	0	0	0
4.74E-02	0	0	0
4.74E-02	0	-0.2	0
4.74E-02	0	-0.2	0
4.74E-02	0	-0.2	0
4.74E-02	0.2	-0.2	0
4.74E-02	-0.2	-0.4	-0.2
4.74E-02	0	0	0
4.74E-02	0	0	0
4.74E-02	-0.2	-0.2	0
4.75E-02	0	0	0
4.75E-02	0	0	0
4.75E-02	-0.2	0	0
4.75E-02	0	-0.2	0
4.75E-02	-0.2	-0.2	0
4.75E-02	-0.2	0	0
4.75E-02	0	0	0
4.75E-02	-0.2	0	0
4.75E-02	0	0	0
4.75E-02	-0.2	0	0
4.75E-02	0	0	0
4.75E-02	-0.2	-0.2	0
4.75E-02	0	-0.2	0
4.75E-02	0	0	0
4.75E-02	0	-0.2	-0.2
4.75E-02	-0.2	0	0
4.75E-02	0	-0.2	0
4.75E-02	0	-0.2	0.2
4.75E-02	0	0	0
4.75E-02	0	0	0.2
4.75E-02	0	0	0
4.75E-02	-0.2	-0.2	0
4.75E-02	-0.2	0	0
4.75E-02	0	0	0
4.75E-02	0	0	0
4.76E-02	0	0	0.2
4.76E-02	0	0	0
4.76E-02	0.4	0.4	0.2
4.76E-02	-0.2	0	0
4.76E-02	0	0	0
4.76E-02	0	-0.2	0
4.76E-02	0	0	0
4.76E-02	0	-0.2	0
4.76E-02	0	0	-0.2
4.76E-02	-0.2	0	0
4.76E-02	0.4	0.4	0.8
4.76E-02	-0.2	-0.2	0.2
4.76E-02	0	-0.2	0
4.76E-02	0	0	0
4.76E-02	0	0	0
4.76E-02	0	0	0
4.76E-02	0	-0.2	0
4.76E-02	-0.2	0	0
4.76E-02	0	0	0
4.76E-02	-0.2	0	0
4.76E-02	0	0	0
4.76E-02	0	0	0
4.76E-02	0	0	0
4.76E-02	0	0	0
4.76E-02	-0.2	0	0
4.77E-02	0	-0.2	0
4.77E-02	-0.2	-0.2	0.2
4.77E-02	-0.2	0	0
4.77E-02	0	0	0
4.77E-02	0	-0.2	0.2
4.77E-02	0.2	0	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0.2	-0.4	0
4.77E-02	0	-0.2	-0.2
4.77E-02	0	-0.2	0
4.77E-02	0	-0.2	0
4.77E-02	0	0	0
4.77E-02	0	0	0.2
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	0	-0.2	0
4.77E-02	0	-0.2	0
4.77E-02	0	0	0
4.77E-02	0	0	0
4.77E-02	-0.8	-1	-1
4.78E-02	-0.2	0	0
4.78E-02	-0.2	0	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	0	0	0
4.78E-02	0	-0.2	0
4.78E-02	0	0	0
4.78E-02	-0.2	-0.2	0
4.78E-02	0	0	0
4.78E-02	-0.2	-0.2	0
4.78E-02	-0.2	0	0
4.78E-02	0	0	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	0	0	0
4.78E-02	0	0	0
4.78E-02	0	0	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	0	-0.2	0
4.78E-02	-0.2	0	0
4.78E-02	0	0	0.2
4.78E-02	0	0	0
4.79E-02	0	0	0
4.79E-02	0	0.2	0
4.79E-02	0	-0.2	0
4.79E-02	0	0	0
4.79E-02	0	0	0.2
4.79E-02	0	-0.2	0
4.79E-02	-0.2	-0.2	0
4.79E-02	0	0	0
4.79E-02	-0.2	0	0.2
4.79E-02	0	-0.2	0
4.79E-02	0	0	0
4.79E-02	0	-0.2	0
4.79E-02	-0.2	0	0
4.79E-02	0.2	0.2	0.4
4.79E-02	0	-0.2	0
4.79E-02	0	0	0
4.79E-02	0	0	0
4.79E-02	-0.2	-0.2	0
4.79E-02	0	-0.2	0
4.79E-02	0	0	0
4.79E-02	0	0	0
4.79E-02	-0.4	-0.4	-0.4
4.79E-02	-0.2	0	0
4.79E-02	0	0	0
4.79E-02	0	0	-0.2
4.80E-02	-0.2	0	0
4.80E-02	0	0	0
4.80E-02	-0.2	-0.2	0
4.80E-02	0	0	0
4.80E-02	0	-0.2	0
4.80E-02	0	0	0
4.80E-02	0.2	0	0
4.80E-02	0	-0.2	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	-0.2	-0.2	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	-0.2	0	0
4.80E-02	0	-0.2	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0	0
4.80E-02	0	0.2	0.2
4.80E-02	0	0	0.2
4.81E-02	-0.2	0	0
4.81E-02	-0.2	-0.2	0
4.81E-02	0.2	0.4	0.2
4.81E-02	-0.2	0	0
4.81E-02	0	0	0
4.81E-02	0	0	0
4.81E-02	0	-0.2	0
4.81E-02	0.2	-0.2	0
4.81E-02	0	0	0.2
4.81E-02	0	0	0.2
4.81E-02	0.2	0.6	1
4.81E-02	0.2	0	0
4.81E-02	-0.2	-0.2	0.2
4.81E-02	-0.2	0	0
4.81E-02	0	-0.2	0
4.81E-02	0	0	0
4.81E-02	0	0	0
4.81E-02	0	0	0
4.81E-02	0.2	0.2	0
4.81E-02	-0.2	0	0
4.81E-02	0	0	0
4.81E-02	0	0	0
4.81E-02	0	-0.2	0
4.81E-02	-0.2	-0.2	0
4.81E-02	-0.2	-0.2	0
4.82E-02	0	0	0
4.82E-02	-0.2	-0.2	-0.2
4.82E-02	-0.2	-0.2	0
4.82E-02	-0.2	0	0
4.82E-02	-0.2	0	-0.2
4.82E-02	0	0	0.2
4.82E-02	0	0	0
4.82E-02	0.2	0	0.2
4.82E-02	-0.2	0	0
4.82E-02	-0.2	-0.2	0
4.82E-02	-0.2	0	0
4.82E-02	-0.2	0	0
4.82E-02	0	-0.2	0.2
4.82E-02	0	0	0
4.82E-02	0	0	0
4.82E-02	0	0	0
4.82E-02	0	0	0
4.82E-02	0	-0.2	0
4.82E-02	0	0	0
4.82E-02	-0.2	-0.2	0
4.82E-02	-0.2	0	0
4.82E-02	0	0	0
4.82E-02	0	0	0.2
4.82E-02	0	0	0
4.82E-02	-0.8	-1	-0.8
4.83E-02	-0.2	-0.2	0
4.83E-02	-0.2	0	0
4.83E-02	0	-0.2	0
4.83E-02	0	0	0
4.83E-02	0	0	0
4.83E-02	0.2	0	0
4.83E-02	0	0	0
4.83E-02	0	0	0
4.83E-02	0	0	0
4.83E-02	0	-0.2	0
4.83E-02	0	-0.2	0
4.83E-02	0	0	0
4.83E-02	0	-0.2	0
4.83E-02	0.2	0	0
4.83E-02	0	0	0
4.83E-02	0	0	0
4.83E-02	0	0	0
4.83E-02	-0.2	-0.2	0
4.83E-02	0	0	0
4.83E-02	-0.2	-0.2	0
4.83E-02	-0.2	-0.2	0
4.83E-02	0	-0.2	0
4.83E-02	-0.2	0	0
4.83E-02	0	0	0.2
4.83E-02	0	0	0
4.84E-02	0	0	0
4.84E-02	-0.2	-0.2	0
4.84E-02	0	0	0
4.84E-02	-0.2	0	0
4.84E-02	0	-0.2	0
4.84E-02	-0.2	-0.2	0
4.84E-02	0	0	0
4.84E-02	-0.2	0	0.2
4.84E-02	-0.2	0	0
4.84E-02	-0.2	0	0
4.84E-02	0	0	0
4.84E-02	-0.2	-0.2	0
4.84E-02	0	0	0
4.84E-02	0.2	0	0.6
4.84E-02	0	0	0
4.84E-02	0	-0.2	0
4.84E-02	-0.2	-0.2	0
4.84E-02	0	-0.2	0
4.84E-02	0	0	0
4.84E-02	0	0	0
4.84E-02	0	-0.2	0
4.84E-02	-0.2	-0.2	-0.2
4.84E-02	0	-0.2	0
4.84E-02	0	-0.2	0
4.84E-02	0	0	0
4.85E-02	-0.2	0	0
4.85E-02	-0.2	0	0.2
4.85E-02	0	0	0
4.85E-02	0	0	0
4.85E-02	0	-0.6	0
4.85E-02	-0.2	0	0
4.85E-02	-0.2	0	0
4.85E-02	0	-0.2	0
4.85E-02	-0.2	0	0
4.85E-02	0	0	0
4.85E-02	-0.2	-0.2	0
4.85E-02	0.2	0	-0.2
4.85E-02	-0.2	0	0
4.85E-02	0	0	0
4.85E-02	0	-0.2	0
4.85E-02	0	0	0
4.85E-02	0	0	0
4.85E-02	-0.2	0	0
4.85E-02	-0.2	0	0
4.85E-02	-0.2	0	0
4.85E-02	0	0	0
4.85E-02	-0.2	-0.2	0
4.85E-02	-0.2	0	0
4.85E-02	0	-0.2	0
4.85E-02	0	0.2	0.2
4.86E-02	-0.2	0	0
4.86E-02	0	0	0
4.86E-02	0.4	0	0
4.86E-02	0	0	0
4.86E-02	0	-0.2	0
4.86E-02	0	-0.2	0
4.86E-02	0	0	0
4.86E-02	0	0	0
4.86E-02	0	0	0
4.86E-02	0	-0.2	0.2
4.86E-02	0.4	0.8	0.6
4.86E-02	0	-0.2	0
4.86E-02	0	0	0
4.86E-02	-0.2	-0.2	0
4.86E-02	0	0	0.2
4.86E-02	-0.2	0	0
4.86E-02	0	0	0
4.86E-02	-0.2	0	0
4.86E-02	0.2	0	0
4.86E-02	0	0	0
4.86E-02	-0.2	0	0
4.86E-02	0	0	0.2
4.86E-02	0	-0.2	0
4.86E-02	0	0	0
4.86E-02	0	-0.2	0
4.87E-02	0	0	0
4.87E-02	0	-0.2	0.2
4.87E-02	-0.2	0	0.2
4.87E-02	0	0	0
4.87E-02	0	-0.2	0
4.87E-02	0	0	0
4.87E-02	0	-0.2	0
4.87E-02	0	0	0
4.87E-02	0	-0.2	0
4.87E-02	-0.2	-0.2	0
4.87E-02	0	0	0
4.87E-02	0	0	0
4.87E-02	0	-0.2	0
4.87E-02	-0.2	0	0
4.87E-02	0	-0.2	0
4.87E-02	0	0	0
4.87E-02	0	0	0
4.87E-02	0	-0.2	0
4.87E-02	0	-0.2	0
4.87E-02	0	-0.2	0
4.87E-02	0.2	-0.2	0
4.87E-02	0	0	0
4.87E-02	-0.2	0	0
4.87E-02	0	0	0.2
4.87E-02	-0.8	-1	-0.6
4.88E-02	0	0	0
4.88E-02	0	0	-0.2
4.88E-02	0	-0.2	0
4.88E-02	0	-0.2	0
4.88E-02	0	0	0
4.88E-02	0	0	0
4.88E-02	-0.2	-0.2	0
4.88E-02	0	0	0
4.88E-02	0	0	0
4.88E-02	0	-0.2	0
4.88E-02	0	-0.2	0
4.88E-02	0	0	0
4.88E-02	0	0	-0.2
4.88E-02	0	0	0
4.88E-02	0	-0.2	-0.2
4.88E-02	0	0	0.2
4.88E-02	0	0	0
4.88E-02	0	-0.2	0
4.88E-02	0	0	0
4.88E-02	0	0	0
4.88E-02	0	0	0
4.88E-02	0	-0.2	0
4.88E-02	-0.2	0	0
4.88E-02	0.2	0	0.2
4.88E-02	-0.2	0	0
4.89E-02	0	-0.2	0.2
4.89E-02	0	0	0
4.89E-02	0	-0.2	0
4.89E-02	0	-0.2	0.2
4.89E-02	0	0	0
4.89E-02	0	-0.2	0.2
4.89E-02	-0.2	0	0
4.89E-02	0	0	0
4.89E-02	0	0	-0.2
4.89E-02	0.2	0	0
4.89E-02	0	0	0
4.89E-02	0	0	0
4.89E-02	0	-0.2	0
4.89E-02	0.4	0	0.6
4.89E-02	0	-0.2	0
4.89E-02	0	-0.2	0
4.89E-02	-0.2	0	0
4.89E-02	0.2	-0.2	0
4.89E-02	0	0	0.2
4.89E-02	0	-0.2	0.2
4.89E-02	0	0	0
4.89E-02	-0.2	-0.2	-0.4
4.89E-02	-0.2	-0.2	0
4.89E-02	0	-0.2	0
4.89E-02	0	0	0
4.90E-02	0	0	-0.2
4.90E-02	0.2	-0.2	0
4.90E-02	0	0	0
4.90E-02	0	0	0
4.90E-02	0	-0.2	0
4.90E-02	0	0	0.2
4.90E-02	-0.2	0	0
4.90E-02	0	0.2	0
4.90E-02	-0.2	0	0
4.90E-02	0	0	0
4.90E-02	-0.2	0	0
4.90E-02	0	-0.2	0
4.90E-02	-0.2	-0.2	0
4.90E-02	0	0	0
4.90E-02	0	0	0
4.90E-02	0	0	0
4.90E-02	-0.2	0	0.2
4.90E-02	0	-0.2	0
4.90E-02	0	-0.2	0
4.90E-02	0	0	0.2
4.90E-02	0	0	0.2
4.90E-02	0	0	0.2
4.90E-02	0	0	0
4.90E-02	0.2	-0.2	0
4.90E-02	0	0	-0.2
4.91E-02	0	0	0
4.91E-02	0	-0.2	0
4.91E-02	0.2	0	0
4.91E-02	-0.2	0	0.2
4.91E-02	0	0	0
4.91E-02	-0.2	0	0
4.91E-02	-0.2	0	0.2
4.91E-02	0	0	0
4.91E-02	-0.2	0	0
4.91E-02	0	0	0
4.91E-02	0.4	0.4	1
4.91E-02	0	-0.2	0
4.91E-02	0	0	0
4.91E-02	0.2	-0.2	0
4.91E-02	0	0	0.2
4.91E-02	0	0	0
4.91E-02	0	-0.2	0
4.91E-02	-0.2	0	0
4.91E-02	0	0	0.2
4.91E-02	-0.2	-0.2	0
4.91E-02	0	0	0
4.91E-02	0	0	0
4.91E-02	0	0	0.4
4.91E-02	0	-0.2	0
4.91E-02	-0.2	0	0
4.92E-02	0	0	0
4.92E-02	-0.2	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	-0.2	0	0
4.92E-02	0	-0.2	0.2
4.92E-02	-0.2	0	0
4.92E-02	0.2	-0.2	0
4.92E-02	0.2	-0.2	0
4.92E-02	-0.2	-0.2	-0.2
4.92E-02	0	0	0
4.92E-02	-0.2	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	0.2	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	0	0	0
4.92E-02	-0.2	0	0.2
4.92E-02	0	0	0
4.92E-02	-0.2	0	0
4.92E-02	-0.6	-0.8	-0.8
4.93E-02	0	0	0
4.93E-02	0	0	0
4.93E-02	0	-0.2	0
4.93E-02	0	0	0
4.93E-02	-0.2	-0.4	0
4.93E-02	0	0	0
4.93E-02	0	0	0
4.93E-02	-0.2	-0.2	0.2
4.93E-02	0	0	0
4.93E-02	0	-0.2	0
4.93E-02	0	0	0
4.93E-02	0	0	0
4.93E-02	0	0	0
4.93E-02	-0.2	0	0.2
4.93E-02	0	-0.2	0
4.93E-02	0.2	0	0
4.93E-02	0	-0.2	-0.2
4.93E-02	0	0	0
4.93E-02	-0.2	0	0.2
4.93E-02	0	0	0
4.93E-02	0	-0.2	0
4.93E-02	-0.2	0	0
4.93E-02	-0.2	0	0
4.93E-02	0	0	0.2
4.93E-02	0	0	0
4.94E-02	0	-0.2	0
4.94E-02	0	0	0
4.94E-02	0	0	0
4.94E-02	0	-0.2	0
4.94E-02	-0.2	0	0
4.94E-02	0	0	0
4.94E-02	-0.2	0	0
4.94E-02	-0.2	0	0
4.94E-02	0.2	0	0
4.94E-02	0	0	0
4.94E-02	0.2	0	0
4.94E-02	0	0	0.2
4.94E-02	-0.2	0	0
4.94E-02	0.4	0.2	0.6
4.94E-02	0	0	0
4.94E-02	0	-0.2	0
4.94E-02	0	0	0
4.94E-02	0	0	0.2
4.94E-02	0.2	-0.2	0
4.94E-02	0	-0.2	0
4.94E-02	0	0	0
4.94E-02	-0.2	-0.4	-0.4
4.94E-02	0	-0.2	0.2
4.94E-02	0	0	0
4.94E-02	0	-0.2	0
4.95E-02	0	0	0
4.95E-02	-0.2	0	0
4.95E-02	0.2	-0.2	0
4.95E-02	-0.2	0	0
4.95E-02	-0.2	-0.2	-0.2
4.95E-02	0	0	0
4.95E-02	0	0	0
4.95E-02	0	-0.2	0
4.95E-02	0	0	0
4.95E-02	0	-0.2	0
4.95E-02	0	0	0
4.95E-02	0	-0.2	0
4.95E-02	-0.2	-0.2	0
4.95E-02	0	0	-0.2
4.95E-02	0	-0.2	0
4.95E-02	0	0	0
4.95E-02	0	0	0.2
4.95E-02	0	0	0
4.95E-02	0	-0.2	0
4.95E-02	-0.2	-0.2	0
4.95E-02	0.2	0	0.2
4.95E-02	0	0	0
4.95E-02	0	0	0
4.95E-02	0.2	0	0
4.95E-02	0	0	0
4.96E-02	0	-0.2	0
4.96E-02	0	-0.2	0
4.96E-02	0.4	0	0
4.96E-02	0.2	0	0
4.96E-02	-0.2	0	0
4.96E-02	-0.2	0	0
4.96E-02	-0.2	-0.2	0
4.96E-02	0	-0.2	0
4.96E-02	0	0	0
4.96E-02	0	0	0
4.96E-02	0.4	0.8	0.6
4.96E-02	-0.2	0	0
4.96E-02	-0.2	-0.2	0
4.96E-02	0.2	-0.2	0
4.96E-02	0	0	0
4.96E-02	0	0	0
4.96E-02	0	0	0.2
4.96E-02	0	0	0
4.96E-02	0	0	0
4.96E-02	-0.2	-0.2	0
4.96E-02	-0.2	0	0
4.96E-02	0	0	0
4.96E-02	0	-0.2	0
4.96E-02	0	-0.2	0
4.96E-02	0	-0.2	0
4.97E-02	0.2	-0.2	0
4.97E-02	-0.2	-0.2	0
4.97E-02	0	-0.2	0
4.97E-02	0	-0.2	0
4.97E-02	0	-0.2	0
4.97E-02	0	-0.2	0
4.97E-02	-0.2	0	0
4.97E-02	0.2	-0.2	0
4.97E-02	0	0	0
4.97E-02	-0.2	-0.2	0
4.97E-02	0	0	0
4.97E-02	-0.2	0	0
4.97E-02	0	0	0
4.97E-02	-0.2	-0.2	0
4.97E-02	0	0	0
4.97E-02	0	-0.2	0
4.97E-02	0.2	0	0
4.97E-02	0	0	0.2
4.97E-02	0	0	0
4.97E-02	0	0	0
4.97E-02	0	0	0
4.97E-02	0	0	0
4.97E-02	0	0	0
4.97E-02	0.2	0	0
4.97E-02	-0.8	-0.8	-0.8
4.98E-02	-0.2	-0.2	0
4.98E-02	0	0	0
4.98E-02	0	0	0
4.98E-02	-0.2	0	0.2
4.98E-02	0	0	0
4.98E-02	0	0	0
4.98E-02	0	0	0
4.98E-02	0	-0.2	0
4.98E-02	0	-0.2	0
4.98E-02	0	-0.2	0
4.98E-02	-0.2	-0.2	0
4.98E-02	0	-0.2	0
4.98E-02	0	0	0
4.98E-02	0	0	0
4.98E-02	0	-0.2	0
4.98E-02	0.2	0.2	0
4.98E-02	0	-0.2	0
4.98E-02	0	-0.2	0
4.98E-02	0	0	0
4.98E-02	-0.2	0	0
4.98E-02	0	0	0
4.98E-02	0	0	0
4.98E-02	0	0	0.2
4.98E-02	0	0	0.2
4.98E-02	0.2	0	0
4.99E-02	0	-0.2	0
4.99E-02	-0.2	-0.2	0
4.99E-02	-0.2	0	0
4.99E-02	0	0	0.2
4.99E-02	0	0	0
4.99E-02	-0.2	0	0
4.99E-02	0	-0.2	0
4.99E-02	0	-0.2	0
4.99E-02	0	0	0
4.99E-02	-0.2	-0.2	0
4.99E-02	0	-0.2	0
4.99E-02	0	0	0
4.99E-02	0	0	0
4.99E-02	0.4	0.2	0.6
4.99E-02	-0.2	0	0
4.99E-02	0.2	-0.2	0
4.99E-02	0.2	0	0
4.99E-02	0	-0.2	0
4.99E-02	0	0	0
4.99E-02	0	0	0
4.99E-02	0	0	0
4.99E-02	-0.2	-0.4	-0.6
4.99E-02	0	0	0.2
4.99E-02	0	0	0
4.99E-02	0	-0.2	0
5.00E-02	0	0	0
5.00E-02	0	0	0
5.00E-02	0	0	0
5.00E-02	0	0	0
5.00E-02	-0.2	-0.4	-0.2
5.00E-02	0	-0.2	0.2
5.00E-02	-0.2	0.2	0
5.00E-02	0.2	0	0
5.00E-02	0	-0.2	0
5.00E-02	0	0	0
5.00E-02	0	0	-0.2
5.00E-02	0	0	0
5.00E-02	0	0	0
5.00E-02	-0.2	-0.2	0
5.00E-02	0	0	0.2
5.00E-02	-0.2	-0.2	0
5.00E-02	-0.2	0	0
5.00E-02	0	-0.2	0
5.00E-02	-0.2	0	0
5.00E-02	0	0	0.2
5.00E-02	0.2	0	0.2
5.00E-02	0	-0.2	0
5.00E-02	0	0	0
5.00E-02	0	-0.2	0
5.00E-02	0	0	0
5.01E-02	0	-0.2	0
5.01E-02	0	0	0
